Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Forschung Fernuni,RUNNING,27-09-2022,13:29:10,01:12:57,2.33,112,1.9,12.3,31:16,04:52,486,31,,,,,,,,,,175.0,65.0,,,56,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:08:14,100,1.3,47:14,,,,266.38,,,
,00:08:15,100,1.3,47:14,,,,266.40,,,
,00:08:16,104,1.3,47:14,,,,266.40,,,
,00:08:17,106,1.3,47:14,,,,266.40,,,
,00:08:18,108,1.3,47:14,,,,266.40,,,
,00:08:19,109,1.2,52:04,,,,266.40,,,
,00:08:20,111,1.2,52:04,,,,266.40,,,
,00:08:21,112,1.2,52:04,,,,266.40,,,
,00:08:22,112,0.8,75:30,,,,266.40,,,
,00:08:23,112,0.8,75:30,,,,266.40,,,
,00:08:24,113,0.5,116:01,,,,268.04,,,
,00:08:25,114,0.5,116:01,,,,268.04,,,
,00:08:26,114,0.5,116:01,,,,268.04,,,
,00:08:27,114,0.5,116:01,,,,268.04,,,
,00:08:28,117,0.5,116:01,,,,268.04,,,
,00:08:29,117,0.5,116:01,,,,268.04,,,
,00:08:30,118,0.5,116:01,,,,268.04,,,
,00:08:31,120,0.5,116:01,,,,268.04,,,
,00:08:32,120,0.5,116:01,,,,268.04,,,
,00:08:33,120,1.9,31:54,,,,271.47,,,
,00:08:34,125,1.9,31:54,,,,272.82,,,
,00:08:35,127,1.9,31:54,,,,272.82,,,
,00:08:36,130,1.9,31:54,,,,272.82,,,
,00:08:37,131,1.9,31:54,,,,272.82,,,
,00:08:38,133,2.4,24:54,,,,276.25,,,
,00:08:39,133,2.4,24:54,,,,278.32,,,
,00:08:40,136,2.4,24:54,,,,278.32,,,
,00:08:41,136,2.4,24:54,,,,278.32,,,
,00:08:42,136,2.4,24:54,,,,278.32,,,
,00:08:43,137,3.1,19:04,,,,281.75,,,
,00:08:44,137,3.1,19:04,,,,282.02,,,
,00:08:45,137,3.1,19:04,,,,282.02,,,
,00:08:46,136,3.1,19:04,,,,282.02,,,
,00:08:47,136,3.1,19:04,,,,282.02,,,
,00:08:48,136,3.1,19:04,,,,282.02,,,
,00:08:49,136,1.8,33:37,,,,282.02,,,
,00:08:50,137,1.8,33:37,,,,282.02,,,
,00:08:51,137,1.8,33:37,,,,282.02,,,
,00:08:52,138,0.7,81:18,,,,282.02,,,
,00:08:53,139,0.7,81:18,,,,282.02,,,
,00:08:54,141,0.7,81:18,,,,282.02,,,
,00:08:55,142,0.0,00:00,,,,282.02,,,
,00:08:56,143,0.0,00:00,,,,282.02,,,
,00:08:57,144,0.0,00:00,,,,282.02,,,
,00:08:58,144,0.0,00:00,,,,282.02,,,
,00:08:59,144,0.3,183:12,,,,283.09,,,
,00:09:00,144,0.3,183:12,,,,283.09,,,
,00:09:01,144,0.3,183:12,,,,283.09,,,
,00:09:02,144,0.3,183:12,,,,283.09,,,
,00:09:03,144,0.6,101:54,,,,284.34,,,
,00:09:04,144,0.6,101:54,,,,284.34,,,
,00:09:05,144,0.6,101:54,,,,284.34,,,
,00:09:06,144,0.6,101:54,,,,284.34,,,
,00:09:07,144,0.6,101:54,,,,284.34,,,
,00:09:08,144,0.6,101:54,,,,284.34,,,
,00:09:09,144,0.6,101:54,,,,284.34,,,
,00:09:10,144,0.6,101:54,,,,284.34,,,
,00:09:11,145,0.6,101:54,,,,284.34,,,
,00:09:12,146,0.6,101:54,,,,284.34,,,
,00:09:13,147,0.3,229:32,,,,284.34,,,
,00:09:14,148,0.9,66:28,,,,287.74,,,
,00:09:15,149,0.9,66:28,,,,287.74,,,
,00:09:16,149,0.9,66:28,,,,287.74,,,
,00:09:17,149,0.9,66:28,,,,287.74,,,
,00:09:18,149,0.9,66:28,,,,287.74,,,
,00:09:19,148,1.7,34:58,,,,291.17,,,
,00:09:20,148,1.7,34:58,,,,291.62,,,
,00:09:21,149,1.7,34:58,,,,291.62,,,
,00:09:22,148,1.7,34:58,,,,291.62,,,
,00:09:23,148,1.7,34:58,,,,291.62,,,
,00:09:24,147,1.7,34:58,,,,291.62,,,
,00:09:25,148,1.7,34:58,,,,291.62,,,
,00:09:26,148,1.7,34:58,,,,291.62,,,
,00:09:27,149,1.7,34:58,,,,291.62,,,
,00:09:28,149,0.8,73:47,,,,291.62,,,
,00:09:29,149,1.0,57:29,,,,295.05,,,
,00:09:30,151,1.0,57:29,,,,297.00,,,
,00:09:31,151,1.0,57:29,,,,297.00,,,
,00:09:32,152,1.0,57:29,,,,297.00,,,
,00:09:33,152,1.0,57:29,,,,297.00,,,
,00:09:34,152,1.7,35:49,,,,300.25,,,
,00:09:35,152,1.7,35:49,,,,300.25,,,
,00:09:36,152,1.7,35:49,,,,300.25,,,
,00:09:37,151,1.7,35:49,,,,300.25,,,
,00:09:38,151,1.7,35:49,,,,300.25,,,
,00:09:39,151,1.9,30:52,,,,301.65,,,
,00:09:40,151,1.9,30:52,,,,301.65,,,
,00:09:41,151,1.9,30:52,,,,301.65,,,
,00:09:42,151,1.9,30:52,,,,301.65,,,
,00:09:43,152,1.9,30:52,,,,301.65,,,
,00:09:44,152,1.6,37:54,,,,304.91,,,
,00:09:45,151,1.6,37:54,,,,304.91,,,
,00:09:46,151,1.6,37:54,,,,304.91,,,
,00:09:47,152,1.6,37:54,,,,304.91,,,
,00:09:48,153,1.6,37:54,,,,304.91,,,
,00:09:49,154,1.0,63:02,,,,304.91,,,
,00:09:50,154,1.0,63:02,,,,304.91,,,
,00:09:51,155,1.0,63:02,,,,304.91,,,
,00:09:52,155,0.7,87:55,,,,304.91,,,
,00:09:53,153,0.7,87:55,,,,304.91,,,
,00:09:54,152,1.0,59:11,,,,308.34,,,
,00:09:55,151,1.0,59:11,,,,308.88,,,
,00:09:56,151,1.0,59:11,,,,308.88,,,
,00:09:57,151,1.0,59:11,,,,308.88,,,
,00:09:58,149,1.0,59:11,,,,308.88,,,
,00:09:59,149,1.5,40:36,,,,311.35,,,
,00:10:00,149,1.5,40:36,,,,311.35,,,
,00:10:01,150,1.5,40:36,,,,311.35,,,
,00:10:02,150,1.5,40:36,,,,311.35,,,
,00:10:03,151,1.5,40:36,,,,311.35,,,
,00:10:04,151,1.8,33:35,,,,312.62,,,
,00:10:05,152,1.8,33:35,,,,312.62,,,
,00:10:06,154,1.8,33:35,,,,312.62,,,
,00:10:07,155,1.8,33:35,,,,312.62,,,
,00:10:08,155,1.8,33:35,,,,312.62,,,
,00:10:09,156,1.8,33:35,,,,312.62,,,
,00:10:10,157,0.8,77:38,,,,312.62,,,
,00:10:11,157,0.8,77:38,,,,312.62,,,
,00:10:12,155,0.8,77:38,,,,312.62,,,
,00:10:13,155,0.3,194:22,,,,312.62,,,
,00:10:14,154,0.3,171:52,,,,314.22,,,
,00:10:15,153,0.3,171:52,,,,314.22,,,
,00:10:16,153,0.3,171:52,,,,314.22,,,
,00:10:17,153,0.3,171:52,,,,314.22,,,
,00:10:18,153,0.3,171:52,,,,314.22,,,
,00:10:19,153,0.9,69:00,,,,316.32,,,
,00:10:20,154,0.9,69:00,,,,316.32,,,
,00:10:21,154,0.9,69:00,,,,316.32,,,
,00:10:22,154,0.9,69:00,,,,316.32,,,
,00:10:23,155,0.9,69:00,,,,316.32,,,
,00:10:24,156,1.3,44:55,,,,318.63,,,
,00:10:25,157,1.3,44:55,,,,318.63,,,
,00:10:26,157,1.3,44:55,,,,318.63,,,
,00:10:27,158,1.3,44:55,,,,318.63,,,
,00:10:28,158,1.3,44:55,,,,318.63,,,
,00:10:29,158,1.3,44:55,,,,318.63,,,
,00:10:30,158,1.3,44:55,,,,318.63,,,
,00:10:31,158,1.0,60:49,,,,318.63,,,
,00:10:32,158,1.0,60:49,,,,318.63,,,
,00:10:33,156,1.0,60:49,,,,318.63,,,
,00:10:34,156,0.7,89:53,,,,319.80,,,
,00:10:35,155,0.7,89:53,,,,319.80,,,
,00:10:36,154,0.7,89:53,,,,319.80,,,
,00:10:37,155,0.7,89:53,,,,319.80,,,
,00:10:38,155,0.7,89:53,,,,319.80,,,
,00:10:39,155,1.0,61:13,,,,323.23,,,
,00:10:40,155,1.0,61:13,,,,323.61,,,
,00:10:41,156,1.0,61:13,,,,323.61,,,
,00:10:42,156,1.0,61:13,,,,323.61,,,
,00:10:43,157,1.0,61:13,,,,323.61,,,
,00:10:44,157,1.6,37:53,,,,326.67,,,
,00:10:45,157,1.6,37:53,,,,326.67,,,
,00:10:46,158,1.6,37:53,,,,326.67,,,
,00:10:47,157,1.6,37:53,,,,326.67,,,
,00:10:48,157,1.6,37:53,,,,326.67,,,
,00:10:49,157,1.6,37:53,,,,326.67,,,
,00:10:50,157,1.6,37:53,,,,326.67,,,
,00:10:51,157,1.6,37:53,,,,326.67,,,
,00:10:52,157,1.4,43:24,,,,326.67,,,
,00:10:53,157,1.4,43:24,,,,326.67,,,
,00:10:54,158,1.4,43:24,,,,326.67,,,
,00:10:55,158,0.6,99:20,,,,326.67,,,
,00:10:56,158,0.6,99:20,,,,326.67,,,
,00:10:57,158,0.6,99:20,,,,326.67,,,
,00:10:58,158,0.0,00:00,,,,326.67,,,
,00:10:59,158,0.0,00:00,,,,326.67,,,
,00:11:00,160,0.0,00:00,,,,326.67,,,
,00:11:01,160,0.0,00:00,,,,326.67,,,
,00:11:02,160,0.0,00:00,,,,326.67,,,
,00:11:03,161,0.0,00:00,,,,326.67,,,
,00:11:04,161,0.0,00:00,,,,326.67,,,
,00:11:05,161,0.0,00:00,,,,326.67,,,
,00:11:06,161,0.0,00:00,,,,326.67,,,
,00:11:07,161,0.0,00:00,,,,326.67,,,
,00:11:08,160,0.0,00:00,,,,326.67,,,
,00:11:09,160,0.6,100:57,,,,328.72,,,
,00:11:10,160,0.6,100:57,,,,328.72,,,
,00:11:11,159,0.6,100:57,,,,328.72,,,
,00:11:12,159,0.6,100:57,,,,328.72,,,
,00:11:13,159,0.6,100:57,,,,328.72,,,
,00:11:14,159,0.9,69:41,,,,330.13,,,
,00:11:15,159,0.9,69:41,,,,330.13,,,
,00:11:16,159,0.9,69:41,,,,330.13,,,
,00:11:17,159,0.9,69:41,,,,330.13,,,
,00:11:18,159,0.9,69:41,,,,330.13,,,
,00:11:19,159,0.5,117:04,,,,331.38,,,
,00:11:20,160,0.5,117:04,,,,331.38,,,
,00:11:21,160,0.5,117:04,,,,331.38,,,
,00:11:22,160,0.5,117:04,,,,331.38,,,
,00:11:23,160,0.5,117:04,,,,331.38,,,
,00:11:24,160,0.6,104:35,,,,332.96,,,
,00:11:25,159,0.6,104:35,,,,332.96,,,
,00:11:26,159,0.6,104:35,,,,332.96,,,
,00:11:27,159,0.6,104:35,,,,332.96,,,
,00:11:28,158,0.6,104:35,,,,332.96,,,
,00:11:29,159,1.1,54:16,,,,335.27,,,
,00:11:30,159,1.1,54:16,,,,335.27,,,
,00:11:31,159,1.1,54:16,,,,335.27,,,
,00:11:32,160,1.1,54:16,,,,335.27,,,
,00:11:33,160,1.1,54:16,,,,335.27,,,
,00:11:34,160,1.5,39:14,,,,338.40,,,
,00:11:35,160,1.5,39:14,,,,338.40,,,
,00:11:36,162,1.5,39:14,,,,338.40,,,
,00:11:37,162,1.5,39:14,,,,338.40,,,
,00:11:38,163,1.5,39:14,,,,338.40,,,
,00:11:39,163,1.5,39:14,,,,338.40,,,
,00:11:40,163,1.2,49:57,,,,338.40,,,
,00:11:41,163,1.2,49:57,,,,338.40,,,
,00:11:42,163,1.2,49:57,,,,338.40,,,
,00:11:43,163,0.7,89:38,,,,338.40,,,
,00:11:44,163,0.4,150:00,,,,340.39,,,
,00:11:45,163,0.4,150:00,,,,340.39,,,
,00:11:46,162,0.4,150:00,,,,340.39,,,
,00:11:47,162,0.4,150:00,,,,340.39,,,
,00:11:48,161,0.4,150:00,,,,340.39,,,
,00:11:49,162,0.6,93:18,,,,341.66,,,
,00:11:50,162,0.6,93:18,,,,341.66,,,
,00:11:51,161,0.6,93:18,,,,341.66,,,
,00:11:52,161,0.6,93:18,,,,341.66,,,
,00:11:53,162,0.6,93:18,,,,341.66,,,
,00:11:54,162,0.6,93:18,,,,341.66,,,
,00:11:55,163,0.2,246:55,,,,341.66,,,
,00:11:56,163,0.2,246:55,,,,341.66,,,
,00:11:57,163,0.2,246:55,,,,341.66,,,
,00:11:58,164,0.2,246:55,,,,341.66,,,
,00:11:59,164,0.2,246:55,,,,341.66,,,
,00:12:00,164,0.2,246:55,,,,341.66,,,
,00:12:01,164,0.0,00:00,,,,341.66,,,
,00:12:02,164,0.0,00:00,,,,341.66,,,
,00:12:03,164,0.0,00:00,,,,341.66,,,
,00:12:04,163,0.0,00:00,,,,341.66,,,
,00:12:05,162,0.0,00:00,,,,341.66,,,
,00:12:06,162,0.0,00:00,,,,341.66,,,
,00:12:07,161,0.0,00:00,,,,341.66,,,
,00:12:08,162,0.0,00:00,,,,341.66,,,
,00:12:09,162,0.0,00:00,,,,341.66,,,
,00:12:10,162,0.0,00:00,,,,341.66,,,
,00:12:11,162,0.0,00:00,,,,341.66,,,
,00:12:12,165,0.0,00:00,,,,341.66,,,
,00:12:13,165,0.0,00:00,,,,341.66,,,
,00:12:14,166,0.0,00:00,,,,341.66,,,
,00:12:15,166,0.0,00:00,,,,341.66,,,
,00:12:16,166,0.0,00:00,,,,341.66,,,
,00:12:17,166,0.0,00:00,,,,341.66,,,
,00:12:18,165,0.0,00:00,,,,341.66,,,
,00:12:19,165,0.0,00:00,,,,341.66,,,
,00:12:20,165,0.0,00:00,,,,341.66,,,
,00:12:21,165,0.0,00:00,,,,341.66,,,
,00:12:22,163,0.0,00:00,,,,341.66,,,
,00:12:23,163,0.0,00:00,,,,341.66,,,
,00:12:24,163,0.3,187:12,,,,342.86,,,
,00:12:25,164,0.3,187:12,,,,342.86,,,
,00:12:26,164,0.3,187:12,,,,342.86,,,
,00:12:27,164,0.3,187:12,,,,342.86,,,
,00:12:28,164,0.3,187:12,,,,342.86,,,
,00:12:29,165,0.7,81:33,,,,344.80,,,
,00:12:30,166,0.7,81:33,,,,344.80,,,
,00:12:31,166,0.7,81:33,,,,344.80,,,
,00:12:32,166,0.7,81:33,,,,344.80,,,
,00:12:33,167,0.7,81:33,,,,344.80,,,
,00:12:34,167,1.0,59:03,,,,347.87,,,
,00:12:35,167,1.0,59:03,,,,347.87,,,
,00:12:36,167,1.0,59:03,,,,347.87,,,
,00:12:37,166,1.0,59:03,,,,347.87,,,
,00:12:38,166,1.0,59:03,,,,347.87,,,
,00:12:39,166,1.0,60:51,,,,349.82,,,
,00:12:40,166,1.0,60:51,,,,349.82,,,
,00:12:41,165,1.0,60:51,,,,349.82,,,
,00:12:42,165,1.0,60:51,,,,349.82,,,
,00:12:43,165,1.0,60:51,,,,349.82,,,
,00:12:44,165,1.0,60:51,,,,349.82,,,
,00:12:45,165,1.0,60:51,,,,349.82,,,
,00:12:46,165,1.0,60:51,,,,349.82,,,
,00:12:47,166,1.0,60:51,,,,349.82,,,
,00:12:48,166,1.0,60:51,,,,349.82,,,
,00:12:49,167,0.4,155:46,,,,349.82,,,
,00:12:50,167,0.4,155:46,,,,349.82,,,
,00:12:51,168,0.4,155:46,,,,349.82,,,
,00:12:52,168,0.0,00:00,,,,349.82,,,
,00:12:53,168,0.0,00:00,,,,349.82,,,
,00:12:54,168,0.0,00:00,,,,349.82,,,
,00:12:55,167,0.8,73:05,,,,353.25,,,
,00:12:56,167,0.8,73:05,,,,354.04,,,
,00:12:57,167,0.8,73:05,,,,354.04,,,
,00:12:58,165,0.8,73:05,,,,354.04,,,
,00:12:59,165,1.7,34:39,,,,357.47,,,
,00:13:00,165,1.7,34:39,,,,358.12,,,
,00:13:01,165,1.7,34:39,,,,358.12,,,
,00:13:02,165,1.7,34:39,,,,358.12,,,
,00:13:03,165,1.7,34:39,,,,358.12,,,
,00:13:04,165,1.7,34:39,,,,358.12,,,
,00:13:05,166,1.7,34:39,,,,358.12,,,
,00:13:06,167,1.7,34:39,,,,358.12,,,
,00:13:07,167,1.7,34:39,,,,358.12,,,
,00:13:08,168,1.7,34:39,,,,358.12,,,
,00:13:09,168,1.1,56:42,,,,359.49,,,
,00:13:10,167,1.1,56:42,,,,359.49,,,
,00:13:11,167,1.1,56:42,,,,359.49,,,
,00:13:12,167,1.1,56:42,,,,359.49,,,
,00:13:13,167,1.1,56:42,,,,359.49,,,
,00:13:14,166,1.1,56:42,,,,359.49,,,
,00:13:15,166,1.1,56:42,,,,359.49,,,
,00:13:16,165,0.1,407:53,,,,359.49,,,
,00:13:17,165,0.1,407:53,,,,359.49,,,
,00:13:18,165,0.1,407:53,,,,359.49,,,
,00:13:19,165,0.1,407:53,,,,359.49,,,
,00:13:20,164,0.2,380:28,,,,360.84,,,
,00:13:21,165,0.2,380:28,,,,360.84,,,
,00:13:22,165,0.2,380:28,,,,360.84,,,
,00:13:23,165,0.2,380:28,,,,360.84,,,
,00:13:24,166,0.2,380:28,,,,360.84,,,
,00:13:25,167,0.2,380:28,,,,360.84,,,
,00:13:26,167,0.2,380:28,,,,360.84,,,
,00:13:27,167,0.2,380:28,,,,360.84,,,
,00:13:28,167,0.2,380:28,,,,360.84,,,
,00:13:29,167,0.2,380:28,,,,360.84,,,
,00:13:30,166,0.2,380:28,,,,360.84,,,
,00:13:31,167,0.0,00:00,,,,360.84,,,
,00:13:32,166,0.0,00:00,,,,360.84,,,
,00:13:33,166,0.0,00:00,,,,360.84,,,
,00:13:34,165,0.0,00:00,,,,360.84,,,
,00:13:35,164,0.4,147:10,,,,363.64,,,
,00:13:36,163,0.4,147:10,,,,363.64,,,
,00:13:37,163,0.4,147:10,,,,363.64,,,
,00:13:38,163,0.4,147:10,,,,363.64,,,
,00:13:39,163,0.4,147:10,,,,363.64,,,
,00:13:40,163,0.7,80:43,,,,365.26,,,
,00:13:41,163,0.7,80:43,,,,365.26,,,
,00:13:42,163,0.7,80:43,,,,365.26,,,
,00:13:43,164,0.7,80:43,,,,365.26,,,
,00:13:44,164,0.7,80:43,,,,365.26,,,
,00:13:45,165,1.1,55:58,,,,366.64,,,
,00:13:46,165,1.1,55:58,,,,366.64,,,
,00:13:47,165,1.1,55:58,,,,366.64,,,
,00:13:48,165,1.1,55:58,,,,366.64,,,
,00:13:49,166,1.1,55:58,,,,366.64,,,
,00:13:50,165,1.2,50:42,,,,369.09,,,
,00:13:51,165,1.2,50:42,,,,369.09,,,
,00:13:52,165,1.2,50:42,,,,369.09,,,
,00:13:53,164,1.2,50:42,,,,369.09,,,
,00:13:54,164,1.2,50:42,,,,369.09,,,
,00:13:55,164,0.8,70:47,,,,369.09,,,
,00:13:56,164,0.8,70:47,,,,369.09,,,
,00:13:57,164,0.8,70:47,,,,369.09,,,
,00:13:58,164,0.5,115:38,,,,369.09,,,
,00:13:59,164,0.5,115:38,,,,369.09,,,
,00:14:00,164,0.5,115:38,,,,369.09,,,
,00:14:01,165,0.0,00:00,,,,369.09,,,
,00:14:02,166,0.0,00:00,,,,369.09,,,
,00:14:03,166,0.0,00:00,,,,369.09,,,
,00:14:04,166,0.0,00:00,,,,369.09,,,
,00:14:05,166,0.2,281:26,,,,370.50,,,
,00:14:06,166,0.2,281:26,,,,370.50,,,
,00:14:07,166,0.2,281:26,,,,370.50,,,
,00:14:08,166,0.2,281:26,,,,370.50,,,
,00:14:09,166,0.2,281:26,,,,370.50,,,
,00:14:10,166,0.4,140:23,,,,371.58,,,
,00:14:11,166,0.4,140:23,,,,371.58,,,
,00:14:12,165,0.4,140:23,,,,371.58,,,
,00:14:13,166,0.4,140:23,,,,371.58,,,
,00:14:14,166,0.4,140:23,,,,371.58,,,
,00:14:15,165,0.5,121:25,,,,372.93,,,
,00:14:16,165,0.5,121:25,,,,372.93,,,
,00:14:17,165,0.5,121:25,,,,372.93,,,
,00:14:18,165,0.5,121:25,,,,372.93,,,
,00:14:19,165,0.5,121:25,,,,372.93,,,
,00:14:20,166,0.8,73:49,,,,374.41,,,
,00:14:21,166,0.8,73:49,,,,374.41,,,
,00:14:22,166,0.8,73:49,,,,374.41,,,
,00:14:23,167,0.8,73:49,,,,374.41,,,
,00:14:24,167,0.8,73:49,,,,374.41,,,
,00:14:25,167,0.6,100:14,,,,374.41,,,
,00:14:26,167,0.6,100:14,,,,374.41,,,
,00:14:27,167,0.6,100:14,,,,374.41,,,
,00:14:28,167,0.3,188:12,,,,374.41,,,
,00:14:29,167,0.3,188:12,,,,374.41,,,
,00:14:30,167,0.3,188:12,,,,374.41,,,
,00:14:31,166,0.0,00:00,,,,374.41,,,
,00:14:32,166,0.0,00:00,,,,374.41,,,
,00:14:33,166,0.0,00:00,,,,374.41,,,
,00:14:34,166,0.0,00:00,,,,374.41,,,
,00:14:35,166,1.0,61:12,,,,377.84,,,
,00:14:36,166,1.0,61:12,,,,379.05,,,
,00:14:37,166,1.0,61:12,,,,379.05,,,
,00:14:38,166,1.0,61:12,,,,379.05,,,
,00:14:39,167,1.0,61:12,,,,379.05,,,
,00:14:40,167,1.0,61:12,,,,379.05,,,
,00:14:41,168,1.0,61:12,,,,379.05,,,
,00:14:42,168,1.0,61:12,,,,379.05,,,
,00:14:43,168,1.0,61:12,,,,379.05,,,
,00:14:44,168,1.0,61:12,,,,379.05,,,
,00:14:45,168,1.9,32:21,,,,382.48,,,
,00:14:46,168,1.9,32:21,,,,385.91,,,
,00:14:47,168,1.9,32:21,,,,387.83,,,
,00:14:48,168,1.9,32:21,,,,387.83,,,
,00:14:49,168,1.9,32:21,,,,387.83,,,
,00:14:50,167,2.9,20:46,,,,391.25,,,
,00:14:51,167,2.9,20:46,,,,391.94,,,
,00:14:52,167,2.9,20:46,,,,391.94,,,
,00:14:53,167,2.9,20:46,,,,391.94,,,
,00:14:54,168,2.9,20:46,,,,391.94,,,
,00:14:55,168,4.6,13:05,,,,395.37,,,
,00:14:56,169,4.6,13:05,,,,398.80,,,
,00:14:57,169,4.6,13:05,,,,399.42,,,
,00:14:58,169,4.6,13:05,,,,399.42,,,
,00:14:59,169,4.6,13:05,,,,399.42,,,
,00:15:00,169,3.1,19:15,,,,400.67,,,
,00:15:01,169,3.1,19:15,,,,400.67,,,
,00:15:02,169,3.1,19:15,,,,400.67,,,
,00:15:03,169,3.1,19:15,,,,400.67,,,
,00:15:04,169,3.1,19:15,,,,400.67,,,
,00:15:05,168,2.9,20:26,,,,404.10,,,
,00:15:06,168,2.9,20:26,,,,404.42,,,
,00:15:07,168,2.9,20:26,,,,404.42,,,
,00:15:08,167,2.9,20:26,,,,404.42,,,
,00:15:09,166,2.9,20:26,,,,404.42,,,
,00:15:10,167,1.6,38:02,,,,405.52,,,
,00:15:11,167,1.6,38:02,,,,405.52,,,
,00:15:12,167,1.6,38:02,,,,405.52,,,
,00:15:13,167,1.6,38:02,,,,405.52,,,
,00:15:14,167,1.6,38:02,,,,405.52,,,
,00:15:15,167,1.6,38:02,,,,405.52,,,
,00:15:16,167,1.2,50:25,,,,405.52,,,
,00:15:17,167,1.2,50:25,,,,405.52,,,
,00:15:18,167,1.2,50:25,,,,405.52,,,
,00:15:19,167,0.3,179:00,,,,405.52,,,
,00:15:20,167,1.9,32:21,,,,408.95,,,
,00:15:21,167,1.9,32:21,,,,412.38,,,
,00:15:22,167,1.9,32:21,,,,414.44,,,
,00:15:23,167,1.9,32:21,,,,414.44,,,
,00:15:24,167,1.9,32:21,,,,414.44,,,
,00:15:25,167,2.6,23:05,,,,417.87,,,
,00:15:26,167,2.6,23:05,,,,418.51,,,
,00:15:27,167,2.6,23:05,,,,418.51,,,
,00:15:28,167,2.6,23:05,,,,418.51,,,
,00:15:29,167,2.6,23:05,,,,418.51,,,
,00:15:30,167,2.6,23:05,,,,418.51,,,
,00:15:31,167,0.7,80:37,,,,418.51,,,
,00:15:32,168,0.7,80:37,,,,418.51,,,
,00:15:33,167,0.7,80:37,,,,418.51,,,
,00:15:34,168,0.7,80:37,,,,418.51,,,
,00:15:35,168,0.7,80:37,,,,418.51,,,
,00:15:36,168,0.7,80:37,,,,418.51,,,
,00:15:37,168,0.0,00:00,,,,418.51,,,
,00:15:38,169,0.0,00:00,,,,418.51,,,
,00:15:39,169,0.0,00:00,,,,418.51,,,
,00:15:40,168,0.0,00:00,,,,418.51,,,
,00:15:41,168,0.0,00:00,,,,418.51,,,
,00:15:42,168,0.0,00:00,,,,418.51,,,
,00:15:43,168,0.0,00:00,,,,418.51,,,
,00:15:44,168,0.0,00:00,,,,418.51,,,
,00:15:45,169,0.2,271:44,,,,420.25,,,
,00:15:46,168,0.2,271:44,,,,420.25,,,
,00:15:47,168,0.2,271:44,,,,420.25,,,
,00:15:48,168,0.2,271:44,,,,420.25,,,
,00:15:49,168,0.2,271:44,,,,420.25,,,
,00:15:50,168,0.2,271:44,,,,420.25,,,
,00:15:51,169,0.2,271:44,,,,420.25,,,
,00:15:52,170,0.2,271:44,,,,420.25,,,
,00:15:53,171,0.2,271:44,,,,420.25,,,
,00:15:54,171,0.2,271:44,,,,420.25,,,
,00:15:55,171,0.4,168:38,,,,422.15,,,
,00:15:56,171,0.4,168:38,,,,422.15,,,
,00:15:57,170,0.4,168:38,,,,422.15,,,
,00:15:58,171,0.4,168:38,,,,422.15,,,
,00:15:59,171,0.4,168:38,,,,422.15,,,
,00:16:00,171,0.4,168:38,,,,422.15,,,
,00:16:01,171,0.4,168:38,,,,422.15,,,
,00:16:02,171,0.4,168:38,,,,422.15,,,
,00:16:03,170,0.4,168:38,,,,422.15,,,
,00:16:04,169,0.4,168:38,,,,422.15,,,
,00:16:05,169,0.2,295:17,,,,423.42,,,
,00:16:06,169,0.2,295:17,,,,423.42,,,
,00:16:07,169,0.2,295:17,,,,423.42,,,
,00:16:08,169,0.2,295:17,,,,423.42,,,
,00:16:09,169,0.2,295:17,,,,423.42,,,
,00:16:10,169,0.5,125:35,,,,424.65,,,
,00:16:11,170,0.5,125:35,,,,424.65,,,
,00:16:12,169,0.5,125:35,,,,424.65,,,
,00:16:13,169,0.5,125:35,,,,424.65,,,
,00:16:14,170,0.5,125:35,,,,424.65,,,
,00:16:15,170,0.8,73:02,,,,427.23,,,
,00:16:16,170,0.8,73:02,,,,427.23,,,
,00:16:17,170,0.8,73:02,,,,427.23,,,
,00:16:18,170,0.8,73:02,,,,427.23,,,
,00:16:19,170,0.8,73:02,,,,427.23,,,
,00:16:20,170,0.8,73:02,,,,427.23,,,
,00:16:21,170,0.8,73:02,,,,427.23,,,
,00:16:22,170,0.8,73:02,,,,427.23,,,
,00:16:23,170,0.8,73:02,,,,427.23,,,
,00:16:24,0,0.8,73:02,,,,427.23,,,
,00:16:25,0,0.5,109:43,,,,427.23,,,
,00:16:26,169,0.5,109:43,,,,427.23,,,
,00:16:27,170,0.5,109:43,,,,427.23,,,
,00:16:28,170,0.0,00:00,,,,427.23,,,
,00:16:29,170,0.0,00:00,,,,427.23,,,
,00:16:30,171,0.0,00:00,,,,427.23,,,
,00:16:31,170,0.0,00:00,,,,427.23,,,
,00:16:32,170,0.0,00:00,,,,427.23,,,
,00:16:33,170,0.0,00:00,,,,427.23,,,
,00:16:34,170,0.0,00:00,,,,427.23,,,
,00:16:35,171,1.5,39:28,,,,430.66,,,
,00:16:36,171,1.5,39:28,,,,434.09,,,
,00:16:37,171,1.5,39:28,,,,435.10,,,
,00:16:38,171,1.5,39:28,,,,435.10,,,
,00:16:39,170,1.5,39:28,,,,435.10,,,
